# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
88|Middle Brother|2007-12-19 00:20:34|2007-12-19 00:21:06|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|15.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
334|88|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_raw.png|None
335|88|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
336|88|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectrogram.png|None
337|88|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
15698|JBMB|NC|HNE||37.318607|-122.153145|786.0|IRIS
15699|JBMB|NC|HNN||37.318607|-122.153145|786.0|IRIS
15700|JBMB|NC|HNZ||37.318607|-122.153145|786.0|IRIS
13959|JBN|NC|EHZ||37.123245|-122.156715|761.0|IRIS
15701|JBN|NC|HNE||37.123245|-122.156715|761.0|IRIS
15702|JBN|NC|HNN||37.123245|-122.156715|761.0|IRIS
4344|JBR|NC|EHZ||37.172169|-122.011208|441.0|NCEDC
15703|JBR|NC|HNE||37.172169|-122.011208|441.0|IRIS
15704|JBR|NC|HNN||37.172169|-122.011208|441.0|IRIS
15705|JBR|NC|HNZ||37.172169|-122.011208|441.0|IRIS
4345|JBZ|NC|EHZ||37.018147|-121.82032|179.0|NCEDC
4346|JCH|NC|EHZ||37.517036|-122.377304|290.0|NCEDC
15706|JCH|NC|HNE||37.517036|-122.377304|290.0|IRIS
15707|JCH|NC|HNN||37.517036|-122.377304|290.0|IRIS
4347|JCP|NC|EHZ||37.58831|-122.323387|-19.0|NCEDC
4348|JECB|NC|EHZ||37.049225|-121.807236|365.0|NCEDC
15708|JECB|NC|HNE||37.049225|-121.807236|365.0|IRIS
15709|JECB|NC|HNN||37.049225|-121.807236|365.0|IRIS
15710|JECB|NC|HNZ||37.049225|-121.807236|365.0|IRIS
4349|JELB|NC|EHE||36.927448|-121.827637|81.0|NCEDC
4350|JELB|NC|EHN||36.927448|-121.827637|81.0|NCEDC
4351|JELB|NC|EHZ||36.927448|-121.827637|81.0|NCEDC
15711|JELB|NC|HNE||36.927448|-121.827637|81.0|IRIS
15712|JELB|NC|HNN||36.927448|-121.827637|81.0|IRIS
15713|JELB|NC|HNZ||36.927448|-121.827637|81.0|IRIS
4352|JFP|NC|EHZ||37.360447|-122.189857|291.0|NCEDC
15714|JFP|NC|HNE||37.360447|-122.189857|291.0|IRIS
15715|JFP|NC|HNN||37.360447|-122.189857|291.0|IRIS
15716|JFP|NC|HNZ||37.360447|-122.189857|291.0|IRIS
4353|JGR|NC|EHZ||37.516041|-122.458153|169.0|NCEDC
15717|JGR|NC|HNE||37.516041|-122.458153|282.0|IRIS
15718|JGR|NC|HNN||37.516041|-122.458153|282.0|IRIS
15719|JGR|NC|HNZ||37.516041|-122.458153|282.0|IRIS
4354|JHL|NC|EHZ||37.109085|-121.834541|841.0|NCEDC
4355|JHP|NC|EHZ||37.444084|-122.304001|341.0|NCEDC
4356|JHU|NC|EHZ||37.214272|-122.171677|234.0|NCEDC
15720|JHU|NC|HNE||37.214272|-122.171677|234.0|IRIS
15721|JHU|NC|HNN||37.214272|-122.171677|234.0|IRIS
15722|JHU|NC|HNZ||37.214272|-122.171677|234.0|IRIS
4357|JJO|NC|EHZ||37.20631|-121.977257|343.0|NCEDC
15723|JJO|NC|HNE||37.20631|-121.977257|343.0|IRIS
15724|JJO|NC|HNN||37.20631|-121.977257|343.0|IRIS
15725|JJO|NC|HNZ||37.20631|-121.977257|343.0|IRIS
4358|JJR|NC|EHZ||37.344494|-122.202736|400.0|NCEDC
4359|JLAB|NC|EHZ||37.15432|-121.734673|318.0|NCEDC
15726|JLAB|NC|HNE||37.15432|-121.734673|318.0|IRIS
15727|JLAB|NC|HNN||37.15432|-121.734673|318.0|IRIS
15728|JLAB|NC|HNZ||37.15432|-121.734673|318.0|IRIS
4360|JMGB|NC|EHZ||37.637192|-122.474823|170.0|NCEDC
15729|JMGB|NC|HNE||37.637192|-122.474823|170.0|IRIS
15730|JMGB|NC|HNN||37.637192|-122.474823|170.0|IRIS
15731|JMGB|NC|HNZ||37.637192|-122.474823|170.0|IRIS
4361|JPC|NC|EHZ||37.270802|-122.212761|257.0|NCEDC
15732|JPC|NC|HNE||37.270802|-122.212761|257.0|IRIS
15733|JPC|NC|HNN||37.270802|-122.212761|257.0|IRIS
15734|JPC|NC|HNZ||37.270802|-122.212761|257.0|IRIS
10119|BEK|NN|BHE||39.8666|-120.3596|1743.0|IRIS
10120|BEK|NN|BHN||39.8666|-120.3596|1743.0|IRIS
10121|BEK|NN|BHZ||39.8666|-120.3596|1743.0|IRIS
2801|DON|NN|EHE||39.3517|-120.3205|2268.0|IRIS
2802|DON|NN|EHN||39.3517|-120.3205|2268.0|IRIS
2803|DON|NN|EHZ||39.3517|-120.3205|2268.0|IRIS
7728|HYDE|NN|HHE||36.1609|-115.1931|657.0|IRIS
7729|HYDE|NN|HHN||36.1609|-115.1931|657.0|IRIS
7730|HYDE|NN|HHZ||36.1609|-115.1931|657.0|IRIS
13970|KVN|NN|EHE||39.0484|-118.1012|1829.0|IRIS
13971|KVN|NN|EHN||39.0484|-118.1012|1829.0|IRIS
13972|KVN|NN|EHZ||39.0484|-118.1012|1829.0|IRIS
7731|MOHS|NN|HHE||36.2547|-115.1384|623.0|IRIS
7732|MOHS|NN|HHN||36.2547|-115.1384|623.0|IRIS
7733|MOHS|NN|HHZ||36.2547|-115.1384|623.0|IRIS
12416|NELL|NN|HHE||36.2191|-115.037|554.0|IRIS
12417|NELL|NN|HHN||36.2191|-115.037|554.0|IRIS
12418|NELL|NN|HHZ||36.2191|-115.037|554.0|IRIS
13979|PAH|NN|BHE||39.7106|-119.3854|1520.0|IRIS
13980|PAH|NN|BHN||39.7106|-119.3854|1520.0|IRIS
13981|PAH|NN|BHZ||39.7106|-119.3854|1520.0|IRIS
2828|PAH|NN|HHE||39.7106|-119.3854|1520.0|IRIS
2829|PAH|NN|HHN||39.7106|-119.3854|1520.0|IRIS
2830|PAH|NN|HHZ||39.7106|-119.3854|1520.0|IRIS
2831|PEA|NN|EHE||39.6075|-119.9613|2142.4|IRIS
2832|PEA|NN|EHN||39.6075|-119.9613|2142.4|IRIS
2833|PEA|NN|EHZ||39.6075|-119.9613|2142.4|IRIS
15735|RFMA|NN|HNE||39.5189|-119.9011|1511.0|IRIS
15736|RFMA|NN|HNN||39.5189|-119.9011|1511.0|IRIS
15737|RFMA|NN|HNZ||39.5189|-119.9011|1511.0|IRIS
7740|RRK|NN|EHE||36.0656|-115.4668|1193.0|IRIS
7741|RRK|NN|EHN||36.0656|-115.4668|1193.0|IRIS
7742|RRK|NN|EHZ||36.0656|-115.4668|1193.0|IRIS
12419|SHP|NN|EHE||36.5047|-115.1567|1632.0|IRIS
12420|SHP|NN|EHN||36.5047|-115.1567|1632.0|IRIS
12421|SHP|NN|EHZ||36.5047|-115.1567|1632.0|IRIS
10398|WAK|NN|EHE||38.5043|-119.4382|1890.0|IRIS
10399|WAK|NN|EHN||38.5043|-119.4382|1890.0|IRIS
10400|WAK|NN|EHZ||38.5043|-119.4382|1890.0|IRIS
10122|WCN|NN|BHE||39.3104|-119.759|1658.0|IRIS
10123|WCN|NN|BHN||39.3104|-119.759|1658.0|IRIS
10124|WCN|NN|BHZ||39.3104|-119.759|1658.0|IRIS
10401|WIL|NN|EHE||38.8103|-119.9093|2446.0|IRIS
10402|WIL|NN|EHN||38.8103|-119.9093|2446.0|IRIS
10403|WIL|NN|EHZ||38.8103|-119.9093|2446.0|IRIS
7753|WTNK|NN|HHE||36.1917|-115.0106|676.0|IRIS
7754|WTNK|NN|HHN||36.1917|-115.0106|676.0|IRIS
7755|WTNK|NN|HHZ||36.1917|-115.0106|676.0|IRIS
2866|WVA|NN|EHE||39.9444|-119.825|1670.0|IRIS
2867|WVA|NN|EHN||39.9444|-119.825|1670.0|IRIS
2868|WVA|NN|EHZ||39.9444|-119.825|1670.0|IRIS
10404|YER|NN|EHE||38.9852|-119.2406|1857.0|IRIS
10405|YER|NN|EHN||38.9852|-119.2406|1857.0|IRIS
10406|YER|NN|EHZ||38.9852|-119.2406|1857.0|IRIS
7756|5401|NP|EHZ||34.39727|-118.91807|103.0|IRIS
7757|5402|NP|EHZ||34.07618|-118.3959|39.0|IRIS
7758|5403|NP|EHZ||34.39697|-119.29874|124.0|IRIS
1|B039|PB|EH1||41.4667|-122.4847|923.9|IRIS
2|B039|PB|EH2||41.4667|-122.4847|923.9|IRIS
3|B039|PB|EHZ||41.4667|-122.4847|923.9|IRIS
5191|B058|PB|EH1||36.7995|-121.5808|114.2|NCEDC
5192|B058|PB|EH2||36.7995|-121.5808|114.2|NCEDC
5193|B058|PB|EHZ||36.7995|-121.5808|114.2|NCEDC
5194|B065|PB|EH1||36.743667|-121.474167|643.0|NCEDC
5195|B065|PB|EH2||36.743667|-121.474167|643.0|NCEDC
5196|B065|PB|EHZ||36.743667|-121.474167|643.0|NCEDC
5197|B066|PB|EH1||36.857533|-121.592167|67.0|NCEDC
5198|B066|PB|EH2||36.857533|-121.592167|67.0|NCEDC
5199|B066|PB|EHZ||36.857533|-121.592167|67.0|NCEDC
5200|B067|PB|EH1||36.765|-121.5655|126.2|NCEDC
5201|B067|PB|EH2||36.765|-121.5655|126.2|NCEDC
5202|B067|PB|EHZ||36.765|-121.5655|126.2|NCEDC
5203|B072|PB|EH1||35.831|-120.345|397.7|NCEDC
5204|B072|PB|EH2||35.831|-120.345|397.7|NCEDC
5205|B072|PB|EHZ||35.831|-120.345|397.7|NCEDC
5206|B073|PB|EH1||35.9467|-120.4717|535.3|NCEDC
5207|B073|PB|EH2||35.9467|-120.4717|535.3|NCEDC
5208|B073|PB|EHZ||35.9467|-120.4717|535.3|NCEDC
5209|B075|PB|EH1||35.9292|-120.5153|583.0|NCEDC
5210|B075|PB|EH2||35.9292|-120.5153|583.0|NCEDC
5211|B075|PB|EHZ||35.9292|-120.5153|583.0|NCEDC
5212|B076|PB|EH1||35.9398|-120.4248|445.0|NCEDC
5213|B076|PB|EH2||35.9398|-120.4248|445.0|NCEDC
5214|B076|PB|EHZ||35.9398|-120.4248|445.0|NCEDC
5215|B078|PB|EH1||35.8377|-120.3452|386.8|NCEDC
5216|B078|PB|EH2||35.8377|-120.3452|386.8|NCEDC
5217|B078|PB|EHZ||35.8377|-120.3452|386.8|NCEDC
5218|B079|PB|EH1||35.7157|-120.2057|436.6|NCEDC
5219|B079|PB|EH2||35.7157|-120.2057|436.6|NCEDC
5220|B079|PB|EHZ||35.7157|-120.2057|436.6|NCEDC
5281|B900|PB|EH1||35.686|-120.003|219.5|NCEDC
5282|B900|PB|EH2||35.686|-120.003|219.5|NCEDC
5283|B900|PB|EHZ||35.686|-120.003|219.5|NCEDC
5284|B901|PB|EH1||35.6897|-120.142|275.3|NCEDC
5285|B901|PB|EH2||35.6897|-120.142|275.3|NCEDC
5286|B901|PB|EHZ||35.6897|-120.142|275.3|NCEDC
14343|AL5S|SN|EHE||36.8596|-116.4556|1366.0|IRIS
14344|AL5S|SN|EHN||36.8596|-116.4556|1366.0|IRIS
14345|AL5S|SN|EHZ||36.8596|-116.4556|1366.0|IRIS
7873|AMD|SN|EHE||36.4526|-116.2818|775.4|IRIS
7874|AMD|SN|EHN||36.4526|-116.2818|775.4|IRIS
7875|AMD|SN|EHZ||36.4526|-116.2818|775.4|IRIS
7876|BTW|SN|EHE||36.9978|-116.5674|1391.0|IRIS
7877|BTW|SN|EHN||36.9978|-116.5674|1391.0|IRIS
7878|BTW|SN|EHZ||36.9978|-116.5674|1391.0|IRIS
13995|CAF|SN|EHE||36.8391|-116.3386|1110.0|IRIS
13996|CAF|SN|EHN||36.8391|-116.3386|1110.0|IRIS
13997|CAF|SN|EHZ||36.8391|-116.3386|1110.0|IRIS
13998|CRF|SN|EHE||36.8118|-116.5349|1032.0|IRIS
13999|CRF|SN|EHN||36.8118|-116.5349|1032.0|IRIS
14000|CRF|SN|EHZ||36.8118|-116.5349|1032.0|IRIS
7879|DOM|SN|EHE||37.0021|-116.4095|1711.0|IRIS
7880|DOM|SN|EHN||37.0021|-116.4095|1711.0|IRIS
7881|DOM|SN|EHZ||37.0021|-116.4095|1711.0|IRIS
7882|ECO|SN|EHE||37.2108|-116.3305|2232.0|IRIS
7883|ECO|SN|EHN||37.2108|-116.3305|2232.0|IRIS
7884|ECO|SN|EHZ||37.2108|-116.3305|2232.0|IRIS
14001|FMW|SN|EHE||36.9021|-116.3697|1146.0|IRIS
14002|FMW|SN|EHN||36.9021|-116.3697|1146.0|IRIS
14003|FMW|SN|EHZ||36.9021|-116.3697|1146.0|IRIS
14004|FRG|SN|EHE||36.8169|-116.4204|1155.0|IRIS
14005|FRG|SN|EHN||36.8169|-116.4204|1155.0|IRIS
14006|FRG|SN|EHZ||36.8169|-116.4204|1155.0|IRIS
14918|HEL|SN|EHE||36.7246|-116.9759|747.0|IRIS
14919|HEL|SN|EHN||36.7246|-116.9759|747.0|IRIS
14920|HEL|SN|EHZ||36.7246|-116.9759|747.0|IRIS
7885|LEC|SN|EHE||36.5627|-116.6905|1113.0|IRIS
7886|LEC|SN|EHN||36.5627|-116.6905|1113.0|IRIS
7887|LEC|SN|EHZ||36.5627|-116.6905|1113.0|IRIS
14007|NCF|SN|EHE||36.8899|-116.5691|1151.0|IRIS
14008|NCF|SN|EHN||36.8899|-116.5691|1151.0|IRIS
14009|NCF|SN|EHZ||36.8899|-116.5691|1151.0|IRIS
14346|NI5S|SN|EHE||36.8522|-116.4628|1397.0|IRIS
14347|NI5S|SN|EHN||36.8522|-116.4628|1397.0|IRIS
14348|NI5S|SN|EHZ||36.8522|-116.4628|1397.0|IRIS
14349|PIT|SN|EHE||36.6798|-116.4946|850.0|IRIS
14350|PIT|SN|EHN||36.6798|-116.4946|850.0|IRIS
14351|PIT|SN|EHZ||36.6798|-116.4946|850.0|IRIS
7888|PUV|SN|EHE||36.9494|-115.9642|1253.0|IRIS
7889|PUV|SN|EHN||36.9494|-115.9642|1253.0|IRIS
7890|PUV|SN|EHZ||36.9494|-115.9642|1253.0|IRIS
14010|RED|SN|EHE||36.6895|-116.0939|1140.0|IRIS
14011|RED|SN|EHN||36.6895|-116.0939|1140.0|IRIS
14012|RED|SN|EHZ||36.6895|-116.0939|1140.0|IRIS
14352|RPY|SN|EHE||36.8515|-116.4572|1301.0|IRIS
14353|RPY|SN|EHN||36.8515|-116.4572|1301.0|IRIS
14354|RPY|SN|EHZ||36.8515|-116.4572|1301.0|IRIS
14019|SCF|SN|EHE||36.7568|-116.5449|909.0|IRIS
14020|SCF|SN|EHN||36.7568|-116.5449|909.0|IRIS
14021|SCF|SN|EHZ||36.7568|-116.5449|909.0|IRIS
7891|SGR|SN|EHE||36.9804|-117.0336|1560.0|IRIS
7892|SGR|SN|EHN||36.9804|-117.0336|1560.0|IRIS
7893|SGR|SN|EHZ||36.9804|-117.0336|1560.0|IRIS
14355|SMES|SN|EHE||36.8286|-116.4477|1439.0|IRIS
14356|SMES|SN|EHN||36.8286|-116.4477|1439.0|IRIS
14357|SMES|SN|EHZ||36.8286|-116.4477|1439.0|IRIS
14358|SPC|SN|EHE||36.6746|-116.2039|1064.0|IRIS
14359|SPC|SN|EHN||36.6746|-116.2039|1064.0|IRIS
14360|SPC|SN|EHZ||36.6746|-116.2039|1064.0|IRIS
7894|STC|SN|EHE||37.2938|-116.4367|1976.0|IRIS
7895|STC|SN|EHN||37.2938|-116.4367|1976.0|IRIS
7896|STC|SN|EHZ||37.2938|-116.4367|1976.0|IRIS
14361|STH|SN|EHE||36.6457|-116.3384|1050.0|IRIS
14362|STH|SN|EHN||36.6457|-116.3384|1050.0|IRIS
14363|STH|SN|EHZ||36.6457|-116.3384|1050.0|IRIS
14028|STO|SN|EHE||36.8603|-116.4751|1359.0|IRIS
14029|STO|SN|EHN||36.8603|-116.4751|1359.0|IRIS
14030|STO|SN|EHZ||36.8603|-116.4751|1359.0|IRIS
14031|SYM|SN|EHE||36.7416|-116.4469|995.0|IRIS
14032|SYM|SN|EHN||36.7416|-116.4469|995.0|IRIS
14033|SYM|SN|EHZ||36.7416|-116.4469|995.0|IRIS
7897|TAR|SN|EHE||36.868|-116.6331|1250.0|IRIS
7898|TAR|SN|EHN||36.868|-116.6331|1250.0|IRIS
7899|TAR|SN|EHZ||36.868|-116.6331|1250.0|IRIS
7900|TIM|SN|EHE||37.0667|-116.4703|1871.0|IRIS
7901|TIM|SN|EHN||37.0667|-116.4703|1871.0|IRIS
7902|TIM|SN|EHZ||37.0667|-116.4703|1871.0|IRIS
7903|TPW|SN|EHE||36.9016|-116.2528|1573.0|IRIS
7904|TPW|SN|EHN||36.9016|-116.2528|1573.0|IRIS
7905|TPW|SN|EHZ||36.9016|-116.2528|1573.0|IRIS
7906|TWP|SN|EHE||37.2047|-116.1243|1576.0|IRIS
7907|TWP|SN|EHN||37.2047|-116.1243|1576.0|IRIS
7908|TWP|SN|EHZ||37.2047|-116.1243|1576.0|IRIS
7909|TYM|SN|EHE||37.144|-116.7217|1457.0|IRIS
7910|TYM|SN|EHN||37.144|-116.7217|1457.0|IRIS
7911|TYM|SN|EHZ||37.144|-116.7217|1457.0|IRIS
14046|WLD|SN|EHE||36.7927|-116.6266|966.0|IRIS
14047|WLD|SN|EHN||36.7927|-116.6266|966.0|IRIS
14048|WLD|SN|EHZ||36.7927|-116.6266|966.0|IRIS
14049|YCW|SN|EHE||36.9224|-116.4765|1498.0|IRIS
14050|YCW|SN|EHN||36.9224|-116.4765|1498.0|IRIS
14051|YCW|SN|EHZ||36.9224|-116.4765|1498.0|IRIS
7912|YFT|SN|EHE||37.0762|-115.9744|1354.0|IRIS
7913|YFT|SN|EHN||37.0762|-115.9744|1354.0|IRIS
7914|YFT|SN|EHZ||37.0762|-115.9744|1354.0|IRIS
14921|L07A|TA|BHE||42.0187|-119.3398|1816.0|IRIS
14922|L07A|TA|BHN||42.0187|-119.3398|1816.0|IRIS
14923|L07A|TA|BHZ||42.0187|-119.3398|1816.0|IRIS
14924|M07A|TA|BHE||41.3884|-119.1711|1400.0|IRIS
14925|M07A|TA|BHN||41.3884|-119.1711|1400.0|IRIS
14926|M07A|TA|BHZ||41.3884|-119.1711|1400.0|IRIS
14927|M08A|TA|BHE||41.4483|-118.3792|1288.4|IRIS
14928|M08A|TA|BHN||41.4483|-118.3792|1288.4|IRIS
14929|M08A|TA|BHZ||41.4483|-118.3792|1288.4|IRIS
14930|M09A|TA|BHE||41.423|-117.4497|1355.8|IRIS
14931|M09A|TA|BHN||41.423|-117.4497|1355.8|IRIS
14932|M09A|TA|BHZ||41.423|-117.4497|1355.8|IRIS
14933|M10A|TA|BHE||41.522|-116.5396|1687.4|IRIS
14934|M10A|TA|BHN||41.522|-116.5396|1687.4|IRIS
14935|M10A|TA|BHZ||41.522|-116.5396|1687.4|IRIS
14936|N06A|TA|BHE||40.7484|-119.8346|1341.0|IRIS
14937|N06A|TA|BHN||40.7484|-119.8346|1341.0|IRIS
14938|N06A|TA|BHZ||40.7484|-119.8346|1341.0|IRIS
14939|N07B|TA|BHE||40.7797|-118.9711|1302.0|IRIS
14940|N07B|TA|BHN||40.7797|-118.9711|1302.0|IRIS
14941|N07B|TA|BHZ||40.7797|-118.9711|1302.0|IRIS
14942|N08A|TA|BHE||40.7811|-118.1337|1492.9|IRIS
14943|N08A|TA|BHN||40.7811|-118.1337|1492.9|IRIS
14944|N08A|TA|BHZ||40.7811|-118.1337|1492.9|IRIS
14945|N09A|TA|BHE||40.852|-117.5244|1617.3|IRIS
14946|N09A|TA|BHN||40.852|-117.5244|1617.3|IRIS
14947|N09A|TA|BHZ||40.852|-117.5244|1617.3|IRIS
14948|N10A|TA|BHE||40.7186|-116.508|1392.0|IRIS
14949|N10A|TA|BHN||40.7186|-116.508|1392.0|IRIS
14950|N10A|TA|BHZ||40.7186|-116.508|1392.0|IRIS
14951|N11A|TA|BHE||40.8167|-115.736|1643.0|IRIS
14952|N11A|TA|BHN||40.8167|-115.736|1643.0|IRIS
14953|N11A|TA|BHZ||40.8167|-115.736|1643.0|IRIS
14954|O06A|TA|BHE||40.165|-119.8275|1228.7|IRIS
14955|O06A|TA|BHN||40.165|-119.8275|1228.7|IRIS
14956|O06A|TA|BHZ||40.165|-119.8275|1228.7|IRIS
14957|O07A|TA|BHE||40.1614|-118.8772|1203.0|IRIS
14958|O07A|TA|BHN||40.1614|-118.8772|1203.0|IRIS
14959|O07A|TA|BHZ||40.1614|-118.8772|1203.0|IRIS
14960|O08A|TA|BHE||40.2903|-118.155|2137.6|IRIS
14961|O08A|TA|BHN||40.2903|-118.155|2137.6|IRIS
14962|O08A|TA|BHZ||40.2903|-118.155|2137.6|IRIS
14963|O09A|TA|BHE||40.1697|-117.1899|1491.7|IRIS
14964|O09A|TA|BHN||40.1697|-117.1899|1491.7|IRIS
14965|O09A|TA|BHZ||40.1697|-117.1899|1491.7|IRIS
14966|O10A|TA|BHE||40.2917|-116.4999|1470.0|IRIS
14967|O10A|TA|BHN||40.2917|-116.4999|1470.0|IRIS
14968|O10A|TA|BHZ||40.2917|-116.4999|1470.0|IRIS
14969|O11A|TA|BHE||40.1313|-115.657|1948.0|IRIS
14970|O11A|TA|BHN||40.1313|-115.657|1948.0|IRIS
14971|O11A|TA|BHZ||40.1313|-115.657|1948.0|IRIS
14972|P06A|TA|BHE||39.6785|-119.8983|1368.6|IRIS
14973|P06A|TA|BHN||39.6785|-119.8983|1368.6|IRIS
14974|P06A|TA|BHZ||39.6785|-119.8983|1368.6|IRIS
14975|P07A|TA|BHE||39.5399|-118.8893|1218.6|IRIS
14976|P07A|TA|BHN||39.5399|-118.8893|1218.6|IRIS
14977|P07A|TA|BHZ||39.5399|-118.8893|1218.6|IRIS
14978|P08A|TA|BHE||39.6946|-118.08|1040.2|IRIS
14979|P08A|TA|BHN||39.6946|-118.08|1040.2|IRIS
14980|P08A|TA|BHZ||39.6946|-118.08|1040.2|IRIS
14981|P09A|TA|BHE||39.5516|-117.1395|1737.7|IRIS
14982|P09A|TA|BHN||39.5516|-117.1395|1737.7|IRIS
14983|P09A|TA|BHZ||39.5516|-117.1395|1737.7|IRIS
14984|P10A|TA|BHE||39.6202|-116.4639|1874.0|IRIS
14985|P10A|TA|BHN||39.6202|-116.4639|1874.0|IRIS
14986|P10A|TA|BHZ||39.6202|-116.4639|1874.0|IRIS
14987|P11A|TA|BHE||39.553|-115.7536|1787.0|IRIS
14988|P11A|TA|BHN||39.553|-115.7536|1787.0|IRIS
14989|P11A|TA|BHZ||39.553|-115.7536|1787.0|IRIS
14990|P12A|TA|BHE||39.4731|-114.9075|1878.0|IRIS
14991|P12A|TA|BHN||39.4731|-114.9075|1878.0|IRIS
14992|P12A|TA|BHZ||39.4731|-114.9075|1878.0|IRIS
14993|Q07A|TA|BHE||38.9383|-118.8078|1275.9|IRIS
14994|Q07A|TA|BHN||38.9383|-118.8078|1275.9|IRIS
14995|Q07A|TA|BHZ||38.9383|-118.8078|1275.9|IRIS
14996|Q08A|TA|BHE||38.8606|-117.9316|1411.5|IRIS
14997|Q08A|TA|BHN||38.8606|-117.9316|1411.5|IRIS
14998|Q08A|TA|BHZ||38.8606|-117.9316|1411.5|IRIS
14999|Q09A|TA|BHE||38.834|-117.1816|1703.5|IRIS
15000|Q09A|TA|BHN||38.834|-117.1816|1703.5|IRIS
15001|Q09A|TA|BHZ||38.834|-117.1816|1703.5|IRIS
15002|Q10A|TA|BHE||38.8247|-116.3999|2027.0|IRIS
15003|Q10A|TA|BHN||38.8247|-116.3999|2027.0|IRIS
15004|Q10A|TA|BHZ||38.8247|-116.3999|2027.0|IRIS
15005|Q11A|TA|BHE||38.8455|-115.6541|1562.0|IRIS
15006|Q11A|TA|BHN||38.8455|-115.6541|1562.0|IRIS
15007|Q11A|TA|BHZ||38.8455|-115.6541|1562.0|IRIS
15008|Q12A|TA|BHE||39.04|-114.8299|1625.0|IRIS
15009|Q12A|TA|BHN||39.04|-114.8299|1625.0|IRIS
15010|Q12A|TA|BHZ||39.04|-114.8299|1625.0|IRIS
15011|R06C|TA|BHE||38.5226|-119.4509|1698.0|IRIS
15012|R06C|TA|BHN||38.5226|-119.4509|1698.0|IRIS
15013|R06C|TA|BHZ||38.5226|-119.4509|1698.0|IRIS
15014|R08A|TA|BHE||38.3489|-118.1064|1419.8|IRIS
15015|R08A|TA|BHN||38.3489|-118.1064|1419.8|IRIS
15016|R08A|TA|BHZ||38.3489|-118.1064|1419.8|IRIS
15017|R09A|TA|BHE||38.2397|-117.0718|1759.0|IRIS
15018|R09A|TA|BHN||38.2397|-117.0718|1759.0|IRIS
15019|R09A|TA|BHZ||38.2397|-117.0718|1759.0|IRIS
15020|R10A|TA|BHE||38.2886|-116.3021|1600.0|IRIS
15021|R10A|TA|BHN||38.2886|-116.3021|1600.0|IRIS
15022|R10A|TA|BHZ||38.2886|-116.3021|1600.0|IRIS
1873|R11A|TA|BHE||38.3489|-115.5854|1756.0|IRIS
1874|R11A|TA|BHN||38.3489|-115.5854|1756.0|IRIS
1875|R11A|TA|BHZ||38.3489|-115.5854|1756.0|IRIS
15023|R12A|TA|BHE||38.3281|-114.6076|1845.0|IRIS
15024|R12A|TA|BHN||38.3281|-114.6076|1845.0|IRIS
15025|R12A|TA|BHZ||38.3281|-114.6076|1845.0|IRIS
15026|R13A|TA|BHE||38.1802|-113.9691|1969.0|IRIS
15027|R13A|TA|BHN||38.1802|-113.9691|1969.0|IRIS
